[1.3522545878888468, -1.267937661941874, -2.6064961265921385, 1.996888234600938, 1.8872854701627073, 4.106411561518203, 1.9114714556511487, 0.4949280719456985, -3.6085724655070774, 1.8010090702297554, 0.5886858862518426] Score: 0.5886858862518426 Runtime: 19227ms
[2.570990790825573, 3.4679900216635846, 1.3617209371148302, 2.1185713749273662, -0.09654595658421801, 0.5561465726702063, 0.35843900763394126, 1.0085335583860782, 1.242645614361306, 3.9763786324779073, 0.6158118676699381] Score: 0.6158118676699381 Runtime: 19315ms
[3.368299019261646, 3.378110359409008, 1.2367865229983044, 4.555950025695688, 1.1718229427990086, 0.5357327521252516, 4.565880533476261, 3.711105717159733, -2.8407842538849377, 4.622553438228461, 0.07551050629583882] Score: 0.07551050629583882 Runtime: 19376ms
[4.955637374999088, 4.969830351480775, 0.08063739869848544, 0.49708911481914925, 2.9400434323413944, 5.0, 4.944025356189508, 3.9711030826432934, 4.25224278503555, 4.59647336799996, 0.5603217161839279] Score: 0.5603217161839279 Runtime: 19611ms
[3.701253392027213, 1.0731273164774642, 4.324779139007028, 4.358137980490377, 3.5128345053710563, 2.45188168362707, 4.9303054333331096, 3.30113483920844, 2.4740423663477715, 3.383980003600072, 0.6462286450839588] Score: 0.6462286450839588 Runtime: 19327ms
[4.955343203922056, 4.987843883533493, 3.996935947641439, 4.490869739885112, 4.755561479687282, 2.9216519231604603, 2.791547337912516, 3.8090524338897858, 2.8297503518139973, 4.935037005206596, 0.046955042411637005] Score: 0.046955042411637005 Runtime: 19514ms
[0.35186762698252905, 3.144888829652169, 3.415008051624063, 2.7346871792090433, 3.8887702971221825, 2.397863457554355, 2.2667314309346462, 4.314326275212903, 2.6954265481292783, 4.548452129014749, 0.030076048914294478] Score: 0.030076048914294478 Runtime: 19373ms
[5.0, 3.790750343207103, 4.262505491699651, 3.52492316369823, 5.0, 4.438313995230984, 5.0, 3.995556298772043, 1.3693664895794044, 5.0, 0.03782757924040244] Score: 0.03782757924040244 Runtime: 19295ms
[4.506256522935411, 4.527085355847916, 4.493019888656313, 3.1604243354620065, 0.8649759047094474, 3.5596533384163145, 4.626854560726892, 4.821823096174377, 0.4203917527508343, -0.20416236503586907, 2.065048635063926] Score: 2.065048635063926 Runtime: 19335ms
[3.5000823039015425, 4.941482418602825, 3.6061375745852136, 3.626408424323925, 2.9406548249877043, 3.418039965207744, 4.9898260393138, 4.987669248206514, 3.8081763255912153, 4.482085753033815, 0.6979595954836028] Score: 0.6979595954836028 Runtime: 19661ms
[4.70635851294796, 2.5190786363157898, 4.745053542642666, 5.0, 0.3075044481339941, 4.912500006306226, 2.0367029360576567, 4.853487433484259, 1.5532931839953346, 4.970328710782483, 1.8575048855597918] Score: 1.8575048855597918 Runtime: 19310ms
[5.0, 4.084822821314223, 4.52483031838374, 1.9195627935034065, 0.6466525593162115, 2.905347652700939, 5.0, 4.444353564761522, 0.2627782726817748, 2.4564775956104, 0.49970117520988866] Score: 0.49970117520988866 Runtime: 19370ms
[4.214152359159228, 4.959221567677177, 3.331371065731061, 4.985954443200481, 2.973439661265381, 3.2449328192374947, 4.446731195899482, 4.952356591312655, 4.21842847495402, 4.952478816694488, 1.003768410563724] Score: 1.003768410563724 Runtime: 19209ms
[4.120237128197291, -1.1516267001319767, 4.117949906010037, 2.544554506960216, -2.1661352565496275, -0.12635434553595112, 4.29144469255675, 3.0301764480701054, 2.4459890361835406, 3.0177348586949795, 0.36261891694049275] Score: 0.36261891694049275 Runtime: 19386ms
[4.727477653169385, 4.80690595496166, 4.994969292004662, 3.623990213682673, 4.241542822561788, 4.755618604366121, -1.1899223218699493, 2.081091785750663, 1.0565466491575768, 3.407128547338456, 2.865300397704229] Score: 2.865300397704229 Runtime: 19533ms
[4.910212334385823, 4.107185914488975, 4.8187126363335615, 1.1071659972146701, 1.3428436354896967, 4.911231169715058, 4.936982008088629, 4.915141404966141, -0.745534656805515, 5.0, 3.0695282462362217] Score: 3.0695282462362217 Runtime: 19348ms
[2.654609946708651, 4.933494141560361, 3.8576700741339685, 0.28392067623997935, 4.592846311475651, 4.954545154192216, 2.886814726488291, 3.708565388686546, 3.8185712916005143, 0.2264371077478233, 0.023543081199810877] Score: 0.023543081199810877 Runtime: 19392ms
[0.6961006359954, 4.463648580421021, 4.662708218200538, 1.7784054276260801, 4.300643834102361, 0.6060777842483963, 4.98126002181819, 2.053028179376189, 4.079201940294321, 4.516795355510688, 0.08400694669470424] Score: 0.08400694669470424 Runtime: 19475ms
[4.708714425522542, 4.261358703819989, 2.9383224812354225, 4.279476859300838, 3.7608524006041937, 3.3670441142484244, 2.2324118336853425, 4.714722884530283, 4.867552441404405, 2.0933717712021367, 0.4031274739025425] Score: 0.4031274739025425 Runtime: 19210ms
[5.0, 4.99663494549202, 3.6430835119218914, 1.0869849687893567, 4.424017672730937, 4.428829805052358, 2.2816143187601674, 4.821620093190331, 3.2007946711213404, 4.446203577593298, 0.5213835233775361] Score: 0.5213835233775361 Runtime: 19374ms
[4.987254800146273, 4.29833305150361, 4.887531201725829, 2.628048622608998, 3.72916952190317, 4.972050455511747, 4.9726352370358, 4.990750815517944, 4.9373109497708505, 4.975874252149173, 3.795089094479734] Score: 3.795089094479734 Runtime: 20663ms
[4.236555246809481, 4.970602704313097, 3.800930861727631, 4.9329600561975395, 4.802592200084122, 4.968294668055516, 3.8954715493278775, 4.682671554883375, 2.8981780200632024, 4.9115160758224565, 2.4282131717268083] Score: 2.4282131717268083 Runtime: 20666ms
[1.6600153501042987, 2.7113690941201227, 3.9333657179198553, 4.224628524542643, 4.353886831652247, 3.714078894843763, 3.501194718942201, -0.02987676030062183, 4.963749424622045, 3.6924057744223053, 0.21968549592827025] Score: 0.21968549592827025 Runtime: 20582ms
[1.2443037288519072, 3.6852455306162586, 4.412627783012987, 3.8468294022792704, 4.576416738826863, 3.840513218275111, 4.457654672061633, 4.981164885941307, 2.6781704741270675, 4.367455334685199, 4.435870576064549] Score: 4.435870576064549 Runtime: 20610ms
[4.776708255228411, -1.3182937030498147, 4.903925294059581, 4.792602132305356, 3.534694050569442, 4.588720814002371, -1.0224811265415232, 1.9167932766117692, 1.6073308528710455, 0.33377778201343317, 0.5303021840730642] Score: 0.5303021840730642 Runtime: 20554ms
[4.4561982233734, 4.812617654615971, 3.3808772255970845, 4.349265582677113, 0.8257757122064773, 2.9652666671697294, 4.277833224495394, -1.0234491233634335, 0.025116986043557443, -0.020885924732397754, 0.546434559029382] Score: 0.546434559029382 Runtime: 20468ms
[3.067167780716187, 2.511836075958512, 3.6109445451204016, 3.717980268858636, 3.0704589134005795, 5.0, 2.789942072028562, 4.998134734878264, 1.8577366968422329, 1.2477140628884573, 0.2007340173483731] Score: 0.2007340173483731 Runtime: 20660ms
[4.505501960282855, 3.333561450847542, 3.015354156792777, 0.43976916367029817, 3.91432038029985, 1.2068186979169961, 5.0, 5.0, 1.67562301804954, 4.741244559385351, 1.1194756857325754] Score: 1.1194756857325754 Runtime: 20480ms
[5.0, 4.932100089576512, 0.24218150981676065, 0.865113132015049, 4.678212543568045, -0.1396378668405543, 3.3718766637835507, 2.830467972847291, 3.130693886210821, 3.424041056396261, 0.02154476763085262] Score: 0.02154476763085262 Runtime: 20660ms
[1.9358925748392302, 2.9013059878794696, 4.205587610539023, -1.7910684637979808, 4.963323510755888, 3.5782871018218603, 4.239026460502554, 2.5501827364334027, 4.108974876459054, -0.7226984503674777, 2.2696435996146294] Score: 2.2696435996146294 Runtime: 20684ms
[2.0530781249961034, 2.9441365548607683, 4.292341763323872, 3.544259779545636, 1.119053795974709, 4.045039870531292, 2.594433088684619, 4.438397060861, 1.2337248916166417, 4.913356863610143, 0.32460023002109145] Score: 0.32460023002109145 Runtime: 20634ms
[4.224735628193596, 1.8999558529992782, 1.9626426799698538, 3.1961717537543337, 1.5166591328136216, 5.0, 1.4307428952200976, -0.31217015136484316, 0.42693524943413036, 2.0896338494798177, 0.8523059430477726] Score: 0.8523059430477726 Runtime: 20645ms
[5.0, 0.5912522416445557, 3.179568849539054, 3.747722458255895, 2.3854862404179475, 2.487451775107734, -2.5115932932202814, 4.319098950092772, 4.158161693953725, 3.2205533275002356, 1.8265681230496202] Score: 1.8265681230496202 Runtime: 20510ms
[4.90204983553281, 3.8115617723194477, 4.957216142971581, 1.93434206857767, 4.745724377598848, 3.8901966343342202, 4.695121055231843, 4.953441533195195, 4.452646505110142, 4.913311250161071, 6.033856053845562E-4] Score: 6.033856053845562E-4 Runtime: 20713ms
[2.3606801458247557, 5.0, 5.0, 4.738293279100432, 4.7671092701029085, 3.5041410218429405, 5.0, 4.589961763403205, 2.74586085299828, 2.5626841225876222, 1.343223028900722] Score: 1.343223028900722 Runtime: 20683ms
[2.752214498328255, 2.362427406165778, 0.6867169323571264, 4.5541203727269775, 4.360289236955332, 4.959889364040392, 4.906914513080824, 3.536893353635044, 2.754442312342631, 4.584384709958926, 0.5107447103636635] Score: 0.5107447103636635 Runtime: 20559ms
[5.0, 2.8487460249533316, 4.525539364466418, 4.450309887608842, 1.708297272829681, 3.286598433959371, 3.2393896242561944, 4.9043123755221245, 4.961676487040665, 4.72031401304024, 2.0410784913004005] Score: 2.0410784913004005 Runtime: 20513ms
[0.16133319392323484, 4.086734827759608, 5.0, 0.8987216992587169, 4.790605074853504, 3.8829261628349845, 4.327500992853207, 2.9961535894181055, 4.3887230943620885, 2.541819086400607, 0.27925695543448265] Score: 0.27925695543448265 Runtime: 20668ms
[2.299494380784903, 1.0893383820827827, 2.370649642060945, 3.39652457489499, -0.36077886123823727, -0.6360355134766983, 1.0774197839534145, -1.9801193283934986, 4.916260895942505, 3.6213155801783268, 0.19147471148816517] Score: 0.19147471148816517 Runtime: 20576ms
[4.701594083219281, 4.8158266560986736, 4.454981229319414, 4.9303568532624595, 2.884793167402492, 4.4466951354769, 4.375976882460917, 4.528551072183289, 2.380639943333669, 4.537409242174559, 3.645432526198472] Score: 3.645432526198472 Runtime: 20670ms
[2.498543500412409, -0.011008791175376158, -0.4852627414533127, 1.6643285714557357, 0.343050011983564, 0.21369781167038962, -0.49838801436915714, 2.1547837305562068, 2.8410299783251545, 0.8750997799805812, 0.36609987265901167] Score: 0.36609987265901167 Runtime: 20593ms
[5.0, 5.0, 4.993138945122351, 4.98186187264506, 1.787441880224813, 1.1638407778834479, 4.543647707471399, 4.936488227373881, 3.661686749185376, 4.93974507303507, 0.02472559995874457] Score: 0.02472559995874457 Runtime: 20465ms
[3.341246891336024, 1.4500048152168348, 3.3782519910305657, 0.5941624015782102, 2.7773213277259043, 2.8187038442696846, 1.2945279503359157, 4.454351961514589, 2.376367457999735, 3.460707104948354, 0.5830051604461097] Score: 0.5830051604461097 Runtime: 20559ms
[4.986925280970167, 4.486726379924021, 0.27821977108364276, 4.984034013244995, 3.911692621023644, 0.9802084554277802, 4.875095832930259, -1.098300227794285, 2.3310803301042875, 3.6458553909404565, 0.06175695436708101] Score: 0.06175695436708101 Runtime: 20635ms
[2.7170496258531673, -3.692445663628669, 0.7183429272462153, 3.301190517783589, 3.2407791161053794, 4.926983012149551, 2.355270326096744, 4.650935875255567, 0.5252003652863436, 1.1668476244549546, 0.08920318478537773] Score: 0.08920318478537773 Runtime: 20651ms
[3.511288037703078, 1.244611235812259, 1.382680707380012, 2.4128461180805285, 3.992488700025659, 4.9239567404225735, 4.939155244173222, 0.03603867313593251, -1.0337331046251534, -0.1196587459275441, 2.0455794788575257] Score: 2.0455794788575257 Runtime: 20645ms
[-0.3932440786474186, 4.435382139413974, 4.974543418168117, -1.2495372000709573, -1.9376290598140826, 0.4747082218786961, 4.042017359708978, 0.24605171992942418, 1.0852445103680148, 0.05277041702451473, 1.0331993203896885] Score: 1.0331993203896885 Runtime: 20623ms
[2.6161177205916286, 4.439269669385368, 1.819404040428267, 4.573553842077704, 2.1824578491502105, 3.2353062433489987, 1.4700830068763269, 4.939342969634828, 4.351238011170319, 1.939832297757917, 0.5403548063986088] Score: 0.5403548063986088 Runtime: 20619ms
[0.9180593083557835, 3.657464243995226, 1.6838620617269449, 2.43971893280489, 1.5674323424587249, 2.259690009168825, 4.334815349344175, 5.0, 3.3328144556041033, 0.1469356621995989, 0.2784451400086456] Score: 0.2784451400086456 Runtime: 20707ms
[4.992253484221849, 4.815825462227562, 0.1991015832189239, 3.146203934570711, 0.3811204608202241, 4.41388737001516, 1.370678269730977, 2.9628791114555897, 4.01343608787951, 4.803006974067222, 6.4147886358737125] Score: 6.4147886358737125 Runtime: 20671ms
[-3.699804088036012, -2.882376031012774, -2.665293268616127, -1.485653733369203, 4.044056065453478, -1.3732476689059612, 3.0528562543973248, -1.2965764040825007, 0.9108814314090234, 1.5462537348322463, 0.5638317394838773] Score: 0.5638317394838773 Runtime: 20500ms
[4.491677407680849, 3.6852051496962424, 2.4076942423291015, 1.0312412733457286, 4.988664826072277, 2.6900502945633344, 5.0, 3.6601775066222686, 2.7879147123614065, 4.991503761217954, 1.6469844454379943] Score: 1.6469844454379943 Runtime: 20690ms
[4.313544194926882, 1.7450584303646035, 1.066021903824278, 1.4793268955847443, -0.9673211883156193, 3.8830032550812246, 3.6655770281843214, 4.008012735353261, 4.776426493522774, 3.075970749503412, 1.168377836679135] Score: 1.168377836679135 Runtime: 20481ms
[4.783730398288531, 2.853013523862528, 4.92148122551218, 2.5631192448108124, -0.7449446071936554, 3.8338722895151895, 4.4209662265670335, 3.1374592455354193, 4.444267561769791, -2.1040912827980502, 0.5418293693224571] Score: 0.5418293693224571 Runtime: 20550ms
[4.0776620552033815, 4.0398621698689805, 3.6846021504581588, -1.1477775757166848, 4.128867885865475, 3.877706163558867, 4.520889458798686, 4.962079619073473, 4.878994590551247, 1.2275653972104594, 1.9107671121298877] Score: 1.9107671121298877 Runtime: 20687ms
[2.5120728712247313, 5.0, 4.997839752905468, 4.994336831404005, 4.987040949335627, 5.0, -1.648158959657713, 1.4136048876637322, 1.7805864011481805, 4.992099898432087, 0.42553131962139396] Score: 0.42553131962139396 Runtime: 20602ms
[0.23283957294088506, -2.6633389206610127, 5.0, 1.7746825448381138, 4.148504732977107, 4.850946970642026, 4.996552890298688, 4.720945356517804, 4.124515957068349, -0.7917722679982719, 3.498306615283322] Score: 3.498306615283322 Runtime: 20680ms
[4.708032017890328, 4.885322197038554, 3.8743689704642894, 4.895695607440013, 4.698891174500519, 3.283695641120726, 4.4717137483798295, 4.972136754700727, 4.227656684246153, 4.542561958242928, 1.9340893429650974] Score: 1.9340893429650974 Runtime: 20601ms
[4.9894489364570065, 3.7943465487915327, 4.348883439296403, 4.928304340488027, 3.9047504953696204, 2.456772596048533, 4.97344139271333, 5.0, 3.7011943267353247, 0.8526757679132749, 1.8374686185489122] Score: 1.8374686185489122 Runtime: 20567ms
[0.6093716986032897, 4.670553686395389, 3.984847747171532, 3.2818898429545236, 2.115515143606585, 3.753551536978023, 3.9534958059581604, 5.0, 4.725420223585428, 4.988812686741283, 0.6944146430432542] Score: 0.6944146430432542 Runtime: 20582ms
[5.0, 4.72278673633657, 0.06925291561477884, 4.202577923339404, 2.2838425363041672, -1.1830225529715488, 3.813351478478689, 1.9341593715313345, 4.044632796401298, 2.9590623911298115, 0.046194264818023016] Score: 0.046194264818023016 Runtime: 20530ms
[4.849699605455855, 2.9377879990050544, 4.98735346477266, 4.7324455827913585, 4.291002637550659, 4.973066140602802, 4.98868190425774, 1.1841284942859467, 4.045098157237621, 1.1879351556459548, 0.369891863349492] Score: 0.369891863349492 Runtime: 20652ms
[4.237190840331005, 2.3380090094481742, 4.987740497311223, 3.6104245062974236, -0.05921647837166926, 3.3160919429093907, 4.993303991726534, -0.07680766604823623, 0.2262457012997548, 0.6170648361590195, 0.623981189928067] Score: 0.623981189928067 Runtime: 20591ms
[1.4308522972825204, 5.0, 1.5217111424291763, 1.8178561446951047, 4.31068837251653, 0.7031461771359401, 3.050201162200558, 1.7860549506456809, 2.8519063986403665, 2.6787142274935416, 0.06604278773001475] Score: 0.06604278773001475 Runtime: 20571ms
[4.966882273858849, 4.965171632563139, 3.7106441769165115, 1.578203466802292, 3.9984176866459196, 3.6041018500863995, 4.9690542559510655, 1.3519675925151498, 4.782434823257121, 3.258887687921967, 0.8379150387181753] Score: 0.8379150387181753 Runtime: 20663ms
[0.8158404465891108, 4.677470863731565, 3.218544464979859, 3.087534364448796, -1.532294676644624, 1.7272481996468205, 3.404242134474526, 2.964524016690303, 2.457268888112106, 4.294605308673327, 1.6582101965119775] Score: 1.6582101965119775 Runtime: 20455ms
[2.304233566456507, 2.370003538772828, 2.67126737691978, 4.12050145305488, -1.2389323490418362, 4.7224307833936825, 4.495472413925985, 2.3819589338786993, 0.5188925483475414, 4.931979501849876, 6.799737964947905] Score: 6.799737964947905 Runtime: 20577ms
[0.8268474892750214, 2.839707553779287, 3.6030962221204983, 2.8211311307111653, 2.225262336795976, 3.2901724872449294, 2.072443402483818, 2.1267304372041593, 4.959630960599882, 3.787013817180447, 0.08006331886560013] Score: 0.08006331886560013 Runtime: 20570ms
[4.226762524517464, 5.0, -0.02431672337494855, 4.296732364092199, 3.4737632281087305, 3.4336374582792444, 3.3312637453648954, -0.8517906890053466, -0.2528383336454213, 4.193056760708172, 1.4171534541530615] Score: 1.4171534541530615 Runtime: 20499ms
[4.6671870146225904, 1.4951438311262486, 4.978015111409813, 4.852943598977816, -1.163912289096415, -0.6221668115104535, 4.921278919529479, 3.742537079714434, 1.8578077706744638, 4.228955375224437, 0.1735352323056201] Score: 0.1735352323056201 Runtime: 20509ms
[1.318231030630899, 2.7715523636387656, 3.6727516997927814, 1.7744745352542088, 4.926896018148237, 1.1040663011740788, 4.865474423961201, 2.4176442594577536, 4.9315476773065665, 4.045175929520201, 0.7071607404789522] Score: 0.7071607404789522 Runtime: 20610ms
[4.242123723224363, 1.4114391503960528, 3.25306964237199, 3.028800362783985, 2.8683972950791863, 4.492555074473938, 2.018755236621608, 1.1862102146073628, 5.0, 3.855691971721794, 0.2628665839246578] Score: 0.2628665839246578 Runtime: 20585ms
[3.781881166638721, 4.496515083368105, 4.709447673998489, 3.5904919855140682, 3.471752007652891, 4.027005844861223, 4.949564866248808, 4.970748685922146, 4.9921240904767235, 4.512823693932045, 1.467528900341513] Score: 1.467528900341513 Runtime: 20574ms
[3.9610669693067253, 3.218360736415565, 2.7516982795718734, 4.602762842510951, 1.3592319001657869, 2.2576619386100085, 4.677436299020902, 4.738324071177742, 1.0528971450451587, 1.5570793435996502, 0.06879630986004089] Score: 0.06879630986004089 Runtime: 20562ms
[-2.002760044162914, 4.757678960748678, 3.6120858031524126, 2.1632159697464313, 4.105506473045768, 4.88651961675769, 4.916118759722395, 0.8786225501213223, 4.288418892191886, 1.4883695040859704, 0.3401010152955711] Score: 0.3401010152955711 Runtime: 20536ms
[-1.9080389283808352, -3.2152669812294037, 4.373897531902642, 4.23158766355983, 2.170928221155538, -2.4270604633472423, 1.0683196461143851, -4.477042667172985, -0.9848998788958043, 4.475768291170628, 0.8026867268408954] Score: 0.8026867268408954 Runtime: 20536ms
[4.873671533384923, 4.992828784536056, 4.6106621193531625, 5.0, 5.0, 3.5581858137500304, 3.4848383493666932, 4.996009173070599, 2.883968057879415, 4.999200095822676, 1.0101516556421646] Score: 1.0101516556421646 Runtime: 20590ms
[3.69614430658525, 3.603612090584989, 1.2815477358582665, 1.7883302033695596, 3.182214414454307, 4.939786375824716, 1.0698527233995911, 0.04803791353443337, 4.3153616981544785, 1.9241878238643375, 0.38425418729267113] Score: 0.38425418729267113 Runtime: 20574ms
[4.434448269769161, 0.9830394197741212, 4.986821688813417, 2.7942244054021272, 4.437830651907324, 4.977237888099887, 2.686783846281665, 0.12479178370928924, 4.078206857774404, 2.3190081604663244, 0.5726747746058289] Score: 0.5726747746058289 Runtime: 20619ms
[3.4390365720829625, 4.993018249650168, 4.046113682671145, 4.220545312339776, 4.828633767911838, 4.046046906856601, 2.6986149865365974, 2.4113847955462284, 0.1784407677292531, 2.6317023358622063, 0.755623788898126] Score: 0.755623788898126 Runtime: 20571ms
[5.0, 1.865786174605463, 3.7827385036806263, 4.875318520262015, 2.9798139129723418, 4.345632643350036, 4.781963679785814, 4.54676124030695, 3.86623146915775, 3.317893381794338, 0.6304189608502033] Score: 0.6304189608502033 Runtime: 20488ms
[3.5895669074098806, 3.4285804092842693, 1.8893291059204393, 4.9850284619286285, 2.50473662575601, 2.038642864277935, 2.7705304669606785, 4.094884299003093, 3.6048652994875, 2.945986391970508, 0.10589919870625701] Score: 0.10589919870625701 Runtime: 20568ms
[4.965274772807932, 4.719958297036305, 4.846446981023478, 4.913016218747114, 4.9269888789598, 4.956321232267838, 4.895741862829399, 4.983739427983722, 4.159058163594418, 4.96618949146684, 0.5160887939969626] Score: 0.5160887939969626 Runtime: 20714ms
[4.420442525520438, 2.9898458836783237, 4.874455721422324, 4.997686743178181, 3.298211269670983, 3.2338512387809235, 4.499062108360645, 4.067605416406606, 4.723547134660073, 3.6016827585746243, 0.19367848400897167] Score: 0.19367848400897167 Runtime: 20598ms
[1.8606517163181229, 3.482497706690056, 1.856077664788772, 3.9501039955145445, 4.214436805340811, 3.3179879726062373, 2.8661315267114595, 1.1259130659630787, 4.95726209907549, 0.35325611112240035, 0.02813446581608243] Score: 0.02813446581608243 Runtime: 20582ms
[5.0, 4.972952962460099, 0.8723740859804421, 3.0989299170737215, 2.137235328897434, -1.672277573646619, 3.3988675772113415, 4.31428035112462, -1.2256945000455504, -2.9326021677169893, 1.816158598582972] Score: 1.816158598582972 Runtime: 20539ms
[4.567724322883657, 4.91215848822397, 2.827862002183277, 4.992367676774381, 2.5303682079574585, 2.1244428620248033, 4.151515673175455, 5.0, 4.83369952709558, 4.885483272916406, 0.02563843440627283] Score: 0.02563843440627283 Runtime: 20538ms
[-0.4817404844317188, 1.460316804021879, -1.4909525066777132, -0.9306027921211216, 3.0509698042376767, 1.2986538988217726, 1.3804733169858707, 2.255250337295618, 4.106479274284376, 3.4369703477455813, 0.6457901119931813] Score: 0.6457901119931813 Runtime: 20536ms
[4.975115637120526, 4.811068455893031, 1.2776872563792323, 4.26465692887699, 4.826338252264589, 3.5321756958057287, 5.0, 3.0712359460731187, 5.0, 1.2581729310555534, 0.17190107844480387] Score: 0.17190107844480387 Runtime: 20553ms
[1.3315272485070655, 4.960112255232837, 4.323883084261949, 4.11236675317303, 2.9903177153486964, 5.0, 4.734927994495726, 1.1247515191269624, 4.654677561596489, 1.0200146120195899, 0.10727204251098825] Score: 0.10727204251098825 Runtime: 20526ms
[3.8380149503794936, 0.9253955108785402, 2.8333514558089674, 1.8819193299611445, 4.896401344171552, 5.0, 2.0740705917944156, 3.787725938409447, 4.057085752424751, 0.1600695499065351, 1.10729831229806] Score: 1.10729831229806 Runtime: 20610ms
[4.727016761072226, 1.9270659718471508, 1.0740178055484426, 1.4211745742614212, -0.020466088878216913, 0.8705381533494718, 0.6332128638953817, -3.751074363250461, 2.044850393947765, 4.585996431339904, 0.8037444119127147] Score: 0.8037444119127147 Runtime: 20406ms
[4.65127335835538, -2.3849672404831326, 1.2819485644065607, -0.44153603055339513, 4.875439238747475, 0.6916294552347981, 3.448394158878659, 4.866253179185568, 4.235707612480062, 3.0142654302011564, 0.035065812079765155] Score: 0.035065812079765155 Runtime: 20439ms
[5.0, -2.911507779594461, 3.377313726638266, 2.574576950963196, 2.502348483585802, 4.32669991726168, 0.35265142094257473, -0.21008639820023345, 4.914850497276733, 4.5434941486964835, 0.4719749225989814] Score: 0.4719749225989814 Runtime: 20423ms
[2.3031404336132315, 3.1647532652266346, 2.2792342966225427, 5.0, 4.813376950012782, 4.7736107914789345, 4.923982774781277, 4.438699324588985, 0.6419000763472593, 3.3934911437021014, 0.6721960361854024] Score: 0.6721960361854024 Runtime: 20533ms
[2.8193173895927766, 2.709065786784328, 0.20026224221796302, 4.782729036734024, 4.9934843342540605, 4.614128593081107, 3.373665639443469, 4.630063434884222, 2.6397358189552307, 4.464122786474415, 0.33428039768954176] Score: 0.33428039768954176 Runtime: 20601ms
[1.6880484212202231, 2.7627518677864216, 1.6861981396443775, 0.9554727977873084, -0.021168729054494104, 1.3644557577098058, 2.6472613404946617, 4.548408905974954, 2.3665752923396615, 0.32221551650372926, 0.47436735923285933] Score: 0.47436735923285933 Runtime: 20565ms
[2.9274970006406913, 3.7544133055479603, 0.8139291658150108, 3.6087099880962117, 4.939511461992796, 2.55655235485912, 4.395253798634059, 4.601522969267773, 0.972875931664936, 4.580336577317023, 0.8586666655760766] Score: 0.8586666655760766 Runtime: 20539ms
[4.80012379039904, 4.529074525995839, 3.0959366706524394, 4.549326059528507, 4.970913836298664, -3.0893274058761495, 4.115018598152222, 4.997999999999999, 5.0, 4.781660173044549, 2.1667502575721347] Score: 2.1667502575721347 Runtime: 20509ms
[1.3885110252154764, 3.540336764701969, 3.4502958211562054, 3.525456227503059, 3.848270520278827, 4.758694273624544, 3.218178550186087, 3.573627103015957, 4.928960933075993, 4.549234143091162, 1.21602909116425] Score: 1.21602909116425 Runtime: 20569ms
[4.665426116986889, 4.508580659274138, 3.9698380257004002, 4.061877513699482, 3.5468019828874153, 3.070872287046064, 1.581308551120357, 1.766947926417006, 4.296580742788753, 4.869420521609537, 0.16963712646591345] Score: 0.16963712646591345 Runtime: 20491ms
[-1.0156269528286372, 4.958005614524527, 4.463879803443348, 4.619700596745545, 3.9952220450460834, 4.497933827265488, 0.11102352278157572, 2.456686318982136, 4.0550208573703825, 4.447788238122945, 0.941449432451978] Score: 0.941449432451978 Runtime: 20529ms
[3.3766610729520865, 4.780992452561933, 4.917660096065671, 4.850416806202475, 3.1699530889680054, 3.90019557685027, 4.205550033214452, 5.0, 4.543447380813783, 4.34546231786885, 1.645413139550417] Score: 1.645413139550417 Runtime: 20599ms
[4.564553815139565, 4.701079473188932, 2.84003125560171, 2.5130343748644766, 0.28645168821175127, 4.099964632452251, 4.9382411427247, 0.8069384080395117, 2.695135652205725, 4.011723147035743, 0.1221507435479163] Score: 0.1221507435479163 Runtime: 20549ms
[3.8605777460135022, 4.312105739050426, 3.4965458748545286, 4.770779401501377, 3.679873062319608, 4.305437510112242, 4.578769989488348, 5.0, 4.47226415739431, 4.922230648669888, 0.11586512082653982] Score: 0.11586512082653982 Runtime: 20516ms
[1.094425250313261, -1.5056629584017494, 4.174293914799483, 4.622049282038511, 4.935258784571237, 3.8405278717337072, 4.946433805906044, 4.5146146817971395, 1.0559273789409067, 2.0654055714507473, 1.0284769359738477] Score: 1.0284769359738477 Runtime: 20622ms
[4.914616447959983, 4.394097612033624, 3.7531883679702114, 3.4991695957233486, 4.284563360289775, 4.9960491561275155, 3.4598731042385613, 4.074846210879472, 2.178123861032778, 4.940791780267344, 1.2737039723999966] Score: 1.2737039723999966 Runtime: 20545ms
[2.807168153948845, 0.6212939370181347, 4.987954781495039, 3.6698468167284726, 4.9761094119314935, 4.027026307504015, 0.12943484396781468, 0.38918646902607495, 2.004337325736185, 0.5032427399854273, 2.1436357579014795] Score: 2.1436357579014795 Runtime: 20472ms
[1.408421642968217, 3.863371627005892, 4.938397582199869, 4.699389412221097, 4.639420663489541, 1.3899886302595892, 4.930097735628605, 3.3482077925625497, 3.2056973056081386, 2.724099340484732, 3.3206693351341867] Score: 3.3206693351341867 Runtime: 20623ms
[4.848370590995454, -0.47724217304363953, 4.919756442387206, 4.916246222847173, 4.889408020886268, 2.7490498289738152, 4.917629143279573, 2.512984836708498, 2.638572879794014, 4.803974595536091, 3.727278691404388] Score: 3.727278691404388 Runtime: 20524ms
