[4.708155282351564, 4.021810896813991, 4.902172656346266, 4.927118073817957, 2.6201797750552047, 4.518462574553577, 2.8238272345653455, 4.648605351585963, 4.389878803898915, 4.765437962257873, 8.39473727851688] Score: 8.39473727851688 Runtime: 21038ms
[4.714796489062542, 4.0176860000496335, 4.90466038319186, 4.923286757083112, 2.596521733532715, 4.504838530649067, 2.8235727468232232, 4.630562474317266, 4.389234432964075, 4.7715837091594935, 9.89918163567238] Score: 9.89918163567238 Runtime: 21078ms
[4.812414998803301, 4.0091901049348255, 4.906548878062757, 4.934291972092224, 2.627533794348701, 4.636646823614263, 2.8423420960414, 4.740821531330674, 4.389113479363665, 4.806197674724048, 8.08301934080757] Score: 8.08301934080757 Runtime: 21109ms
[4.809354487890359, 4.0616872820795304, 4.93460947901666, 4.905550058812084, 2.645730278789163, 4.58578381955006, 2.9354142233656466, 4.708244016909644, 4.441273190388551, 4.7701947790131545, 6.653139503835963] Score: 6.653139503835963 Runtime: 21129ms
[4.7981970626865085, 4.07886529792533, 4.939660143449838, 4.894190316690862, 2.655312422796551, 4.544095134347102, 2.889558262140469, 4.702408578925749, 4.414791243854465, 4.7846425895587155, 6.4934879751477625] Score: 6.4934879751477625 Runtime: 21069ms
[4.713856767658189, 4.0256947481355585, 4.905302771462917, 4.920819017140066, 2.5989042324781475, 4.498966002622604, 2.814804116334894, 4.637976672894908, 4.394483831916862, 4.771947198099132, 9.179724716626918] Score: 9.179724716626918 Runtime: 21018ms
[4.717033159883377, 4.004950301952402, 4.903060547041266, 4.926994146852465, 2.5926984566667772, 4.514489200455186, 2.837873601621308, 4.618478370769293, 4.3812679695716, 4.771623183252962, 9.110356427747053] Score: 9.110356427747053 Runtime: 20992ms
[4.707619339737364, 4.031777618580577, 4.904541311072036, 4.922967137204735, 2.617117213581985, 4.506209968370596, 2.81112550368683, 4.654388777574018, 4.396438177280435, 4.76674535248403, 7.877219140253491] Score: 7.877219140253491 Runtime: 20919ms
[4.739317175610482, 4.031058971804809, 4.880818463179419, 4.9135344808128405, 2.6126259797121993, 4.5175924902349545, 2.826128937513033, 4.6397158719458735, 4.41206432036217, 4.793163799980161, 6.633350647480382] Score: 6.633350647480382 Runtime: 20956ms
[4.7951222971003995, 4.075576002950815, 4.940252483870921, 4.892057980204363, 2.6569479724801637, 4.5332556667629476, 2.880699775073716, 4.688718606844416, 4.394881772486631, 4.791887570609595, 6.271071628794682] Score: 6.271071628794682 Runtime: 21000ms
[4.698193771614147, 4.0277630238522155, 4.898372194960169, 4.932976419874505, 2.6558053787667952, 4.539239680463859, 2.8245257271393145, 4.675573029758046, 4.390687486530785, 4.756174621844207, 8.043763372847748] Score: 8.043763372847748 Runtime: 20976ms
[4.7131743890018285, 4.015065223094703, 4.9030822102136, 4.9259035505385, 2.6041809394591637, 4.513202030419712, 2.828429241469579, 4.633344077628435, 4.386941443880106, 4.7694029955173205, 8.653690987811132] Score: 8.653690987811132 Runtime: 20979ms
[4.716038567982278, 4.012048950005973, 4.903728681919613, 4.92501750914914, 2.5949854256443246, 4.509788032438881, 2.8304389148573765, 4.625610973281893, 4.38633883963258, 4.771483190986051, 9.55076875823303] Score: 9.55076875823303 Runtime: 21118ms
[4.715583932817213, 4.014713454267823, 4.904016260944322, 4.924539494697275, 2.5960585893647194, 4.508815139716871, 2.8282205277548678, 4.62904734979036, 4.388953796874052, 4.77087124153996, 9.263628283834965] Score: 9.263628283834965 Runtime: 21117ms
[4.701783966435623, 4.025313723571775, 4.899660307062322, 4.931006039391546, 2.643124043849247, 4.532174199240267, 2.8246760904286314, 4.665717854242148, 4.390190682999728, 4.759456186683511, 8.305439564153271] Score: 8.305439564153271 Runtime: 21142ms
[4.713021786230276, 4.026871922431839, 4.906062658259531, 4.920606714435168, 2.5989305432226133, 4.497500251354595, 2.813055893554844, 4.63915264348904, 4.394879760720356, 4.771440436690038, 9.47638916755109] Score: 9.47638916755109 Runtime: 21076ms
[4.803828399485944, 4.054510868105936, 4.935548020996054, 4.90187509244816, 2.648511310300064, 4.566405030606325, 2.9200890425124815, 4.681735306937069, 4.403503048426194, 4.783730185410942, 6.600348189552175] Score: 6.600348189552175 Runtime: 21052ms
[4.714955864560229, 4.0177530124395515, 4.904508433833025, 4.923228975412529, 2.5966124750529853, 4.504927987491503, 2.823607198332445, 4.6306001404838435, 4.38936816340191, 4.7717215712195, 9.76827584744125] Score: 9.76827584744125 Runtime: 21064ms
[4.7152742709978765, 4.015904336962986, 4.904341590538006, 4.92390609334055, 2.5959773829570296, 4.506715589708973, 2.826036211358086, 4.629244941196767, 4.388735354014792, 4.771383333925158, 9.746323386003574] Score: 9.746323386003574 Runtime: 20965ms
[4.7975627405493375, 4.050261120788342, 4.936999524888298, 4.897224693877472, 2.652151487099815, 4.544118247179617, 2.9008822339960325, 4.657532304006393, 4.36678811206369, 4.797495986562718, 6.657959672316689] Score: 6.657959672316689 Runtime: 21090ms
[4.715296628244853, 4.0151788274723925, 4.904262603007932, 4.924014836739438, 2.595871605696222, 4.506855040208401, 2.8264535663332278, 4.628215955418363, 4.387702112265893, 4.77163548113833, 9.896757513835755] Score: 9.896757513835755 Runtime: 20992ms
[4.715304055736876, 4.015168544815878, 4.904259494579601, 4.924022476362589, 2.5958651317101196, 4.506883281122883, 2.8264841272283863, 4.628222204152268, 4.3877224546575775, 4.771624817008288, 9.88128403387604] Score: 9.88128403387604 Runtime: 20916ms
[4.688818700012817, 4.0385188363289934, 4.8961784208715144, 4.93610011507302, 2.6866496107186335, 4.551629279841938, 2.8183682617067642, 4.703255366624043, 4.39492878976702, 4.748422730983548, 8.89105729619686] Score: 8.89105729619686 Runtime: 20998ms
[4.716698665195132, 4.0169508182452915, 4.904019624894033, 4.924953286741047, 2.5951599159927716, 4.5117756229522445, 2.830364714813558, 4.6348681259091045, 4.397208228304456, 4.768221211996454, 8.697222951072431] Score: 8.697222951072431 Runtime: 20825ms
[4.69062408667131, 4.022287320755626, 4.892801519568749, 4.942064113314306, 2.6880836321947017, 4.568926222307664, 2.8382768285681617, 4.69159911463882, 4.384550506763549, 4.747261282035575, 9.433907824189902] Score: 9.433907824189902 Runtime: 20904ms
[4.714711310003022, 4.017731515329416, 4.904558476300924, 4.923482275942224, 2.5970931290909305, 4.5055718559962665, 2.823944773268457, 4.631236144517306, 4.3896194365865835, 4.771250778616974, 9.583653821301233] Score: 9.583653821301233 Runtime: 21155ms
[4.724599849317745, 4.013022710859798, 4.8986615292577325, 4.924114810097429, 2.603141861171309, 4.497330915740661, 2.8289783264866606, 4.63501542041577, 4.387215215558313, 4.778834997549032, 7.087661145907055] Score: 7.087661145907055 Runtime: 20865ms
[4.819978724411878, 4.004890990803413, 4.9577273492426475, 4.946178760869408, 2.715241411671156, 4.659902872589122, 2.824956263305838, 4.673443938774766, 4.470777983099229, 4.798206990381871, 9.907517577036817] Score: 9.907517577036817 Runtime: 20851ms
[4.8033391868422255, 4.052194916725506, 4.935463631550467, 4.901758842522026, 2.648546988522731, 4.564825384882819, 2.91952378150039, 4.676857712261082, 4.397517519411051, 4.7856120697338635, 6.386298062360661] Score: 6.386298062360661 Runtime: 20958ms
[4.822257596387329, 4.010805725296086, 4.9123154754377705, 4.925027619081809, 2.588429493351829, 4.605697146312186, 2.8317396868385063, 4.717524473478261, 4.393376495832924, 4.8167556567468255, 7.342980722927059] Score: 7.342980722927059 Runtime: 20971ms
[4.71178983928364, 4.020471366896765, 4.90378257771546, 4.924594754236763, 2.6067480608229396, 4.509725111722118, 2.8224720824661103, 4.639137643104764, 4.390145654977025, 4.768973769837066, 8.63619907072992] Score: 8.63619907072992 Runtime: 20991ms
[4.707770291212099, 4.024358762960176, 4.902647693590166, 4.926269794599632, 2.620349599576862, 4.516043724881973, 2.8207895575021364, 4.650682945693857, 4.391475140721779, 4.765514420073301, 8.163062914407575] Score: 8.163062914407575 Runtime: 20990ms
[4.716200977415218, 4.010365047726186, 4.903455360299803, 4.925471828405235, 2.5948820447694625, 4.510939671827629, 2.832058954772776, 4.623882434894106, 4.384760233818894, 4.771663922564128, 9.55362582954307] Score: 9.55362582954307 Runtime: 20960ms
[4.7147681686663026, 4.017813757179715, 4.9046831829725885, 4.923250473671153, 2.596554134175622, 4.504734197893895, 2.8234245888370855, 4.630683054705931, 4.389311432876898, 4.771578490192264, 9.892103114001337] Score: 9.892103114001337 Runtime: 21058ms
[4.792301586487696, 4.088290374756967, 4.942363455434433, 4.888144394130375, 2.6604193970259353, 4.522038517478567, 2.8651638182500525, 4.699849225257355, 4.40134522579038, 4.792135497559407, 6.160589148162149] Score: 6.160589148162149 Runtime: 20760ms
[4.720752642830347, 4.015100792335941, 4.899054846746361, 4.922863142856917, 2.598379967469041, 4.5116221601099245, 2.830129489997788, 4.627470044486537, 4.390587247284691, 4.776010569452637, 8.188560794895286] Score: 8.188560794895286 Runtime: 20959ms
[4.7157865390676585, 4.012736830098794, 4.903872515182317, 4.924723391051036, 2.595239667114487, 4.508821527461781, 2.829261325497044, 4.625930092540703, 4.386211120000859, 4.771688136458674, 9.763892127723565] Score: 9.763892127723565 Runtime: 21099ms
[4.790505929618966, 4.076765665309989, 4.941752480452979, 4.888094137211838, 2.6601712360828826, 4.5164857996182635, 2.8645138673519854, 4.677392948257811, 4.374622935892675, 4.800272369694682, 6.819638765395264] Score: 6.819638765395264 Runtime: 21123ms
[4.803159421401261, 4.074933214569507, 4.937783322834019, 4.898781340302228, 2.6515151971752187, 4.562336537854605, 2.90820682360037, 4.710587643817283, 4.432397835563105, 4.776708578404211, 6.264751409633437] Score: 6.264751409633437 Runtime: 21027ms
[4.800062627936018, 4.072853679577494, 4.938502809041154, 4.896480287222755, 2.6533169675255106, 4.551319634488615, 2.8987040429938533, 4.698656809955281, 4.414284375153961, 4.783503807326978, 6.718489433970804] Score: 6.718489433970804 Runtime: 21131ms
[4.809926534034549, 4.014366297839109, 4.9065894012413445, 4.934044840854331, 2.6345121155813587, 4.636708886183206, 2.837638526572827, 4.74920624918379, 4.391806650851006, 4.804575161417852, 8.917432802656812] Score: 8.917432802656812 Runtime: 21053ms
[4.717582140801467, 4.01943591011797, 4.901944497073935, 4.922101934152548, 2.5984324489999073, 4.506141685868261, 2.823628410598778, 4.631812549951212, 4.391993798837838, 4.774067526357544, 8.679923434131648] Score: 8.679923434131648 Runtime: 20897ms
[4.719089801454448, 4.02344877117785, 4.903789795377856, 4.925864099080312, 2.594660617267421, 4.519208405716526, 2.834725500865899, 4.650715680933539, 4.417834420532902, 4.76165692202044, 7.438321826184665] Score: 7.438321826184665 Runtime: 21008ms
[4.714278531798663, 4.0205103248394085, 4.905098557881201, 4.92250998870495, 2.5972174954858573, 4.502746492131035, 2.8204966269541023, 4.633351586756155, 4.391202302830345, 4.771422796736014, 9.657182684402505] Score: 9.657182684402505 Runtime: 21005ms
[4.722666592240599, 4.024982482865594, 4.9030340895490285, 4.928887068001318, 2.592191786748695, 4.532681073060267, 2.846782667691388, 4.663920180508533, 4.438440706222138, 4.753489096861323, 7.29373603798389] Score: 7.29373603798389 Runtime: 21157ms
